series_id	year	period	value	footnote_codes
LAUCN460810000000006	2022	M07	14463	
LAUCN460810000000006	2022	M08	14496	
LAUCN460810000000006	2022	M09	14353	
LAUCN460810000000006	2022	M10	14264	
LAUCN460810000000006	2022	M11	14029	
LAUCN460830000000006	2022	M01	36964	
LAUCN460830000000006	2022	M02	36765	
LAUCN460830000000006	2022	M03	37185	
LAUCN460830000000006	2022	M04	37519	
LAUCN460830000000006	2022	M05	37824	
LAUCN460830000000006	2022	M06	38371	
LAUCN460830000000006	2022	M07	38390	
LAUCN460830000000006	2022	M08	38420	
LAUCN460830000000006	2022	M09	38116	
LAUCN460830000000006	2022	M10	38089	
LAUCN460830000000006	2022	M11	38082	
LAUCN460850000000006	2022	M01	1611	
LAUCN460850000000006	2022	M02	1671	
LAUCN460850000000006	2022	M03	1654	
LAUCN460850000000006	2022	M04	1650	
LAUCN460850000000006	2022	M05	1697	
LAUCN460850000000006	2022	M06	1760	
LAUCN460850000000006	2022	M07	1810	
LAUCN460850000000006	2022	M08	1768	
LAUCN460850000000006	2022	M09	1679	
LAUCN460850000000006	2022	M10	1721	
LAUCN460850000000006	2022	M11	1695	
LAUCN460870000000006	2022	M01	3038	
LAUCN460870000000006	2022	M02	3100	
LAUCN460870000000006	2022	M03	3127	
LAUCN460870000000006	2022	M04	3154	
LAUCN460870000000006	2022	M05	3169	
LAUCN460870000000006	2022	M06	3157	
LAUCN460870000000006	2022	M07	3186	
LAUCN460870000000006	2022	M08	3139	
LAUCN460870000000006	2022	M09	3116	
LAUCN460870000000006	2022	M10	3153	
LAUCN460870000000006	2022	M11	3141	
LAUCN460890000000006	2022	M01	946	
LAUCN460890000000006	2022	M02	1000	
LAUCN460890000000006	2022	M03	1018	
LAUCN460890000000006	2022	M04	1019	
LAUCN460890000000006	2022	M05	1020	
LAUCN460890000000006	2022	M06	1005	
LAUCN460890000000006	2022	M07	998	
LAUCN460890000000006	2022	M08	960	
LAUCN460890000000006	2022	M09	962	
LAUCN460890000000006	2022	M10	980	
LAUCN460890000000006	2022	M11	955	
LAUCN460910000000006	2022	M01	2381	
LAUCN460910000000006	2022	M02	2470	
LAUCN460910000000006	2022	M03	2484	
LAUCN460910000000006	2022	M04	2483	
LAUCN460910000000006	2022	M05	2538	
LAUCN460910000000006	2022	M06	2519	
LAUCN460910000000006	2022	M07	2514	
LAUCN460910000000006	2022	M08	2437	
LAUCN460910000000006	2022	M09	2439	
LAUCN460910000000006	2022	M10	2476	
LAUCN460910000000006	2022	M11	2445	
LAUCN460930000000006	2022	M01	13957	
LAUCN460930000000006	2022	M02	14128	
LAUCN460930000000006	2022	M03	14173	
LAUCN460930000000006	2022	M04	14260	
LAUCN460930000000006	2022	M05	14618	
LAUCN460930000000006	2022	M06	14981	
LAUCN460930000000006	2022	M07	14899	
LAUCN460930000000006	2022	M08	15168	
LAUCN460930000000006	2022	M09	14593	
LAUCN460930000000006	2022	M10	14586	
LAUCN460930000000006	2022	M11	14519	
LAUCN460950000000006	2022	M01	732	
LAUCN460950000000006	2022	M02	772	
LAUCN460950000000006	2022	M03	777	
LAUCN460950000000006	2022	M04	768	
LAUCN460950000000006	2022	M05	758	
LAUCN460950000000006	2022	M06	710	
LAUCN460950000000006	2022	M07	759	
LAUCN460950000000006	2022	M08	740	
LAUCN460950000000006	2022	M09	733	
LAUCN460950000000006	2022	M10	747	
LAUCN460950000000006	2022	M11	738	
LAUCN460970000000006	2022	M01	1164	
LAUCN460970000000006	2022	M02	1203	
LAUCN460970000000006	2022	M03	1217	
LAUCN460970000000006	2022	M04	1202	
LAUCN460970000000006	2022	M05	1221	
LAUCN460970000000006	2022	M06	1230	
LAUCN460970000000006	2022	M07	1230	
LAUCN460970000000006	2022	M08	1195	
LAUCN460970000000006	2022	M09	1174	
LAUCN460970000000006	2022	M10	1225	
LAUCN460970000000006	2022	M11	1209	
LAUCN460990000000006	2022	M01	115274	
LAUCN460990000000006	2022	M02	114347	
LAUCN460990000000006	2022	M03	115629	
LAUCN460990000000006	2022	M04	116495	
LAUCN460990000000006	2022	M05	117338	
LAUCN460990000000006	2022	M06	119183	
LAUCN460990000000006	2022	M07	119170	
LAUCN460990000000006	2022	M08	119282	
LAUCN460990000000006	2022	M09	118350	
LAUCN460990000000006	2022	M10	118266	
LAUCN460990000000006	2022	M11	118328	
LAUCN461010000000006	2022	M01	3908	
LAUCN461010000000006	2022	M02	4024	
LAUCN461010000000006	2022	M03	4081	
LAUCN461010000000006	2022	M04	4039	
LAUCN461010000000006	2022	M05	4092	
LAUCN461010000000006	2022	M06	4098	
LAUCN461010000000006	2022	M07	4071	
LAUCN461010000000006	2022	M08	3987	
LAUCN461010000000006	2022	M09	3987	
LAUCN461010000000006	2022	M10	4031	
LAUCN461010000000006	2022	M11	3979	
LAUCN461020000000006	2022	M01	4019	
LAUCN461020000000006	2022	M02	3992	
LAUCN461020000000006	2022	M03	3685	
LAUCN461020000000006	2022	M04	3660	
LAUCN461020000000006	2022	M05	3642	
LAUCN461020000000006	2022	M06	3861	
LAUCN461020000000006	2022	M07	3991	
LAUCN461020000000006	2022	M08	4152	
LAUCN461020000000006	2022	M09	3905	
LAUCN461020000000006	2022	M10	3859	
LAUCN461020000000006	2022	M11	3868	
LAUCN461030000000006	2022	M01	57636	
LAUCN461030000000006	2022	M02	58099	
LAUCN461030000000006	2022	M03	58266	
LAUCN461030000000006	2022	M04	58619	
LAUCN461030000000006	2022	M05	60172	
LAUCN461030000000006	2022	M06	61934	
LAUCN461030000000006	2022	M07	61366	
LAUCN461030000000006	2022	M08	62775	
LAUCN461030000000006	2022	M09	60275	
LAUCN461030000000006	2022	M10	60033	
LAUCN461030000000006	2022	M11	59812	
LAUCN461050000000006	2022	M01	1359	
LAUCN461050000000006	2022	M02	1441	
LAUCN461050000000006	2022	M03	1457	
LAUCN461050000000006	2022	M04	1455	
LAUCN461050000000006	2022	M05	1479	
LAUCN461050000000006	2022	M06	1467	
LAUCN461050000000006	2022	M07	1469	
LAUCN461050000000006	2022	M08	1425	
LAUCN461050000000006	2022	M09	1384	
LAUCN461050000000006	2022	M10	1425	
LAUCN461050000000006	2022	M11	1410	
LAUCN461070000000006	2022	M01	995	
LAUCN461070000000006	2022	M02	1039	
LAUCN461070000000006	2022	M03	1059	
LAUCN461070000000006	2022	M04	1063	
LAUCN461070000000006	2022	M05	1098	
LAUCN461070000000006	2022	M06	1097	
LAUCN461070000000006	2022	M07	1097	
LAUCN461070000000006	2022	M08	1046	
LAUCN461070000000006	2022	M09	1021	
LAUCN461070000000006	2022	M10	1040	
LAUCN461070000000006	2022	M11	1026	
LAUCN461090000000006	2022	M01	4698	
LAUCN461090000000006	2022	M02	4774	
LAUCN461090000000006	2022	M03	4707	
LAUCN461090000000006	2022	M04	4642	
LAUCN461090000000006	2022	M05	4648	
LAUCN461090000000006	2022	M06	4789	
LAUCN461090000000006	2022	M07	4652	
LAUCN461090000000006	2022	M08	4669	
LAUCN461090000000006	2022	M09	4645	
LAUCN461090000000006	2022	M10	4728	
LAUCN461090000000006	2022	M11	4648	
LAUCN461110000000006	2022	M01	1183	
LAUCN461110000000006	2022	M02	1244	
LAUCN461110000000006	2022	M03	1267	
LAUCN461110000000006	2022	M04	1234	
LAUCN461110000000006	2022	M05	1252	
LAUCN461110000000006	2022	M06	1218	
LAUCN461110000000006	2022	M07	1212	
LAUCN461110000000006	2022	M08	1168	
LAUCN461110000000006	2022	M09	1183	
LAUCN461110000000006	2022	M10	1207	
LAUCN461110000000006	2022	M11	1196	
LAUCN461150000000006	2022	M01	3005	
LAUCN461150000000006	2022	M02	3139	
LAUCN461150000000006	2022	M03	3193	
LAUCN461150000000006	2022	M04	3180	
LAUCN461150000000006	2022	M05	3234	
LAUCN461150000000006	2022	M06	3108	
LAUCN461150000000006	2022	M07	3095	
LAUCN461150000000006	2022	M08	2997	
LAUCN461150000000006	2022	M09	2950	
LAUCN461150000000006	2022	M10	3002	
LAUCN461150000000006	2022	M11	2959	
LAUCN461170000000006	2022	M01	1917	
LAUCN461170000000006	2022	M02	1931	
LAUCN461170000000006	2022	M03	1959	
LAUCN461170000000006	2022	M04	1922	
LAUCN461170000000006	2022	M05	1966	
LAUCN461170000000006	2022	M06	1972	
LAUCN461170000000006	2022	M07	1967	
LAUCN461170000000006	2022	M08	1923	
LAUCN461170000000006	2022	M09	1909	
LAUCN461170000000006	2022	M10	1925	
LAUCN461170000000006	2022	M11	1905	
LAUCN461190000000006	2022	M01	781	
LAUCN461190000000006	2022	M02	828	
LAUCN461190000000006	2022	M03	842	
LAUCN461190000000006	2022	M04	837	
LAUCN461190000000006	2022	M05	848	
LAUCN461190000000006	2022	M06	820	
LAUCN461190000000006	2022	M07	835	
LAUCN461190000000006	2022	M08	798	
LAUCN461190000000006	2022	M09	792	
LAUCN461190000000006	2022	M10	816	
LAUCN461190000000006	2022	M11	804	
LAUCN461210000000006	2022	M01	3220	
LAUCN461210000000006	2022	M02	3243	
LAUCN461210000000006	2022	M03	3021	
LAUCN461210000000006	2022	M04	3036	
LAUCN461210000000006	2022	M05	2986	
LAUCN461210000000006	2022	M06	3028	
LAUCN461210000000006	2022	M07	3130	
LAUCN461210000000006	2022	M08	3101	
LAUCN461210000000006	2022	M09	3035	
LAUCN461210000000006	2022	M10	3021	
LAUCN461210000000006	2022	M11	3013	
LAUCN461230000000006	2022	M01	2932	
LAUCN461230000000006	2022	M02	3059	
LAUCN461230000000006	2022	M03	3148	
LAUCN461230000000006	2022	M04	3132	
LAUCN461230000000006	2022	M05	3157	
LAUCN461230000000006	2022	M06	3084	
LAUCN461230000000006	2022	M07	3097	
LAUCN461230000000006	2022	M08	2997	
LAUCN461230000000006	2022	M09	3019	
LAUCN461230000000006	2022	M10	3127	
LAUCN461230000000006	2022	M11	3092	
LAUCN461250000000006	2022	M01	4630	
LAUCN461250000000006	2022	M02	4728	
LAUCN461250000000006	2022	M03	4763	
LAUCN461250000000006	2022	M04	4814	
LAUCN461250000000006	2022	M05	4841	
LAUCN461250000000006	2022	M06	4811	
LAUCN461250000000006	2022	M07	4879	
LAUCN461250000000006	2022	M08	4799	
LAUCN461250000000006	2022	M09	4763	
LAUCN461250000000006	2022	M10	4830	
LAUCN461250000000006	2022	M11	4823	
LAUCN461270000000006	2022	M01	8665	
LAUCN461270000000006	2022	M02	8700	
LAUCN461270000000006	2022	M03	8752	
LAUCN461270000000006	2022	M04	8725	
LAUCN461270000000006	2022	M05	8722	
LAUCN461270000000006	2022	M06	8740	
LAUCN461270000000006	2022	M07	8683	
LAUCN461270000000006	2022	M08	8584	
LAUCN461270000000006	2022	M09	8604	
LAUCN461270000000006	2022	M10	8676	
LAUCN461270000000006	2022	M11	8640	
LAUCN461290000000006	2022	M01	2099	
LAUCN461290000000006	2022	M02	2123	
LAUCN461290000000006	2022	M03	2151	
LAUCN461290000000006	2022	M04	2143	
LAUCN461290000000006	2022	M05	2186	
LAUCN461290000000006	2022	M06	2240	
LAUCN461290000000006	2022	M07	2227	
LAUCN461290000000006	2022	M08	2171	
LAUCN461290000000006	2022	M09	2080	
LAUCN461290000000006	2022	M10	2109	
LAUCN461290000000006	2022	M11	2096	
LAUCN461350000000006	2022	M01	11621	
LAUCN461350000000006	2022	M02	11581	
LAUCN461350000000006	2022	M03	11623	
LAUCN461350000000006	2022	M04	11544	
LAUCN461350000000006	2022	M05	11726	
LAUCN461350000000006	2022	M06	11969	
LAUCN461350000000006	2022	M07	11860	
LAUCN461350000000006	2022	M08	11747	
LAUCN461350000000006	2022	M09	11699	
LAUCN461350000000006	2022	M10	11681	
LAUCN461350000000006	2022	M11	11611	
LAUCN461370000000006	2022	M01	932	
LAUCN461370000000006	2022	M02	964	
LAUCN461370000000006	2022	M03	965	
LAUCN461370000000006	2022	M04	958	
LAUCN461370000000006	2022	M05	957	
LAUCN461370000000006	2022	M06	970	
LAUCN461370000000006	2022	M07	936	
LAUCN461370000000006	2022	M08	915	
LAUCN461370000000006	2022	M09	949	
LAUCN461370000000006	2022	M10	956	
LAUCN461370000000006	2022	M11	951	
LAUCN470010000000006	2022	M01	35118	
LAUCN470010000000006	2022	M02	35703	
LAUCN470010000000006	2022	M03	35732	
LAUCN470010000000006	2022	M04	35822	
LAUCN470010000000006	2022	M05	35948	
LAUCN470010000000006	2022	M06	36060	
LAUCN470010000000006	2022	M07	35859	
LAUCN470010000000006	2022	M08	35324	
LAUCN470010000000006	2022	M09	35378	
LAUCN470010000000006	2022	M10	35284	
LAUCN470010000000006	2022	M11	35110	
LAUCN470030000000006	2022	M01	21157	
LAUCN470030000000006	2022	M02	21378	
LAUCN470030000000006	2022	M03	21631	
LAUCN470030000000006	2022	M04	21768	
LAUCN470030000000006	2022	M05	21742	
LAUCN470030000000006	2022	M06	21771	
LAUCN470030000000006	2022	M07	21429	
LAUCN470030000000006	2022	M08	21222	
LAUCN470030000000006	2022	M09	20956	
LAUCN470030000000006	2022	M10	20972	
LAUCN470030000000006	2022	M11	20727	
LAUCN470050000000006	2022	M01	6791	
LAUCN470050000000006	2022	M02	6792	
LAUCN470050000000006	2022	M03	6863	
LAUCN470050000000006	2022	M04	6882	
LAUCN470050000000006	2022	M05	6900	
LAUCN470050000000006	2022	M06	6741	
LAUCN470050000000006	2022	M07	6671	
LAUCN470050000000006	2022	M08	6737	
LAUCN470050000000006	2022	M09	6632	
LAUCN470050000000006	2022	M10	6605	
LAUCN470050000000006	2022	M11	6496	
LAUCN470070000000006	2022	M01	4242	
LAUCN470070000000006	2022	M02	4279	
LAUCN470070000000006	2022	M03	4303	
LAUCN470070000000006	2022	M04	4378	
LAUCN470070000000006	2022	M05	4375	
LAUCN470070000000006	2022	M06	4340	
LAUCN470070000000006	2022	M07	4280	
LAUCN470070000000006	2022	M08	4273	
LAUCN470070000000006	2022	M09	4259	
LAUCN470070000000006	2022	M10	4289	
LAUCN470070000000006	2022	M11	4218	
LAUCN470090000000006	2022	M01	65252	
LAUCN470090000000006	2022	M02	66370	
LAUCN470090000000006	2022	M03	66329	
LAUCN470090000000006	2022	M04	66558	
LAUCN470090000000006	2022	M05	66788	
LAUCN470090000000006	2022	M06	67004	
LAUCN470090000000006	2022	M07	66592	
LAUCN470090000000006	2022	M08	65575	
LAUCN470090000000006	2022	M09	65663	
LAUCN470090000000006	2022	M10	65534	
LAUCN470090000000006	2022	M11	65227	
LAUCN470110000000006	2022	M01	50938	
LAUCN470110000000006	2022	M02	51186	
LAUCN470110000000006	2022	M03	50806	
LAUCN470110000000006	2022	M04	50999	
LAUCN470110000000006	2022	M05	51052	
LAUCN470110000000006	2022	M06	51468	
LAUCN470110000000006	2022	M07	50846	
LAUCN470110000000006	2022	M08	50024	
LAUCN470110000000006	2022	M09	49729	
LAUCN470110000000006	2022	M10	49653	
LAUCN470110000000006	2022	M11	49321	
LAUCN470130000000006	2022	M01	14881	
LAUCN470130000000006	2022	M02	15116	
LAUCN470130000000006	2022	M03	15104	
LAUCN470130000000006	2022	M04	15184	
LAUCN470130000000006	2022	M05	15254	
LAUCN470130000000006	2022	M06	15354	
LAUCN470130000000006	2022	M07	15264	
LAUCN470130000000006	2022	M08	14993	
LAUCN470130000000006	2022	M09	14998	
LAUCN470130000000006	2022	M10	14962	
LAUCN470130000000006	2022	M11	14891	
LAUCN470150000000006	2022	M01	6781	
LAUCN470150000000006	2022	M02	6869	
LAUCN470150000000006	2022	M03	6901	
LAUCN470150000000006	2022	M04	6973	
LAUCN470150000000006	2022	M05	6953	
LAUCN470150000000006	2022	M06	7036	
LAUCN470150000000006	2022	M07	6947	
LAUCN470150000000006	2022	M08	6860	
LAUCN470150000000006	2022	M09	6834	
LAUCN470150000000006	2022	M10	6868	
LAUCN470150000000006	2022	M11	6785	
LAUCN470170000000006	2022	M01	11402	
LAUCN470170000000006	2022	M02	11409	
LAUCN470170000000006	2022	M03	11442	
LAUCN470170000000006	2022	M04	11515	
LAUCN470170000000006	2022	M05	11448	
LAUCN470170000000006	2022	M06	11406	
LAUCN470170000000006	2022	M07	11285	
LAUCN470170000000006	2022	M08	11175	
LAUCN470170000000006	2022	M09	11121	
LAUCN470170000000006	2022	M10	11107	
LAUCN470170000000006	2022	M11	11020	
LAUCN470190000000006	2022	M01	24136	
LAUCN470190000000006	2022	M02	24434	
LAUCN470190000000006	2022	M03	24483	
LAUCN470190000000006	2022	M04	24600	
LAUCN470190000000006	2022	M05	24671	
LAUCN470190000000006	2022	M06	24533	
LAUCN470190000000006	2022	M07	24329	
LAUCN470190000000006	2022	M08	24023	
LAUCN470190000000006	2022	M09	24067	
LAUCN470190000000006	2022	M10	24025	
LAUCN470190000000006	2022	M11	23742	
LAUCN470210000000006	2022	M01	22333	
LAUCN470210000000006	2022	M02	22656	
LAUCN470210000000006	2022	M03	22792	
LAUCN470210000000006	2022	M04	23032	
LAUCN470210000000006	2022	M05	22978	
LAUCN470210000000006	2022	M06	23078	
LAUCN470210000000006	2022	M07	22884	
LAUCN470210000000006	2022	M08	22640	
LAUCN470210000000006	2022	M09	22598	
LAUCN470210000000006	2022	M10	22640	
LAUCN470210000000006	2022	M11	22299	
LAUCN470230000000006	2022	M01	8488	
LAUCN470230000000006	2022	M02	8545	
LAUCN470230000000006	2022	M03	8565	
LAUCN470230000000006	2022	M04	8608	
LAUCN470230000000006	2022	M05	8610	
LAUCN470230000000006	2022	M06	8687	
LAUCN470230000000006	2022	M07	8640	
LAUCN470230000000006	2022	M08	8446	
LAUCN470230000000006	2022	M09	8360	
LAUCN470230000000006	2022	M10	8405	
LAUCN470230000000006	2022	M11	8307	
LAUCN470250000000006	2022	M01	12744	
LAUCN470250000000006	2022	M02	12977	
LAUCN470250000000006	2022	M03	13012	
LAUCN470250000000006	2022	M04	13084	
LAUCN470250000000006	2022	M05	13052	
LAUCN470250000000006	2022	M06	13024	
LAUCN470250000000006	2022	M07	12906	
LAUCN470250000000006	2022	M08	12752	
LAUCN470250000000006	2022	M09	12633	
LAUCN470250000000006	2022	M10	12764	
LAUCN470250000000006	2022	M11	12597	
LAUCN470270000000006	2022	M01	2775	
LAUCN470270000000006	2022	M02	2782	
LAUCN470270000000006	2022	M03	2780	
LAUCN470270000000006	2022	M04	2793	
LAUCN470270000000006	2022	M05	2825	
LAUCN470270000000006	2022	M06	2749	
LAUCN470270000000006	2022	M07	2723	
LAUCN470270000000006	2022	M08	2770	
LAUCN470270000000006	2022	M09	2723	
LAUCN470270000000006	2022	M10	2705	
LAUCN470270000000006	2022	M11	2664	
LAUCN470290000000006	2022	M01	14633	
LAUCN470290000000006	2022	M02	14560	
LAUCN470290000000006	2022	M03	14850	
LAUCN470290000000006	2022	M04	14854	
LAUCN470290000000006	2022	M05	14892	
LAUCN470290000000006	2022	M06	14981	
LAUCN470290000000006	2022	M07	14842	
LAUCN470290000000006	2022	M08	14681	
LAUCN470290000000006	2022	M09	14343	
LAUCN470290000000006	2022	M10	14204	
LAUCN470290000000006	2022	M11	13891	
LAUCN470310000000006	2022	M01	25161	
LAUCN470310000000006	2022	M02	25220	
LAUCN470310000000006	2022	M03	25131	
LAUCN470310000000006	2022	M04	25242	
LAUCN470310000000006	2022	M05	25335	
LAUCN470310000000006	2022	M06	25408	
LAUCN470310000000006	2022	M07	25071	
LAUCN470310000000006	2022	M08	24934	
LAUCN470310000000006	2022	M09	24637	
LAUCN470310000000006	2022	M10	24582	
LAUCN470310000000006	2022	M11	24399	
LAUCN470330000000006	2022	M01	6784	
LAUCN470330000000006	2022	M02	6845	
LAUCN470330000000006	2022	M03	6843	
LAUCN470330000000006	2022	M04	6924	
LAUCN470330000000006	2022	M05	6911	
LAUCN470330000000006	2022	M06	7043	
LAUCN470330000000006	2022	M07	6961	
LAUCN470330000000006	2022	M08	6779	
LAUCN470330000000006	2022	M09	6670	
LAUCN470330000000006	2022	M10	6762	
LAUCN470330000000006	2022	M11	6674	
LAUCN470350000000006	2022	M01	22233	
LAUCN470350000000006	2022	M02	22310	
LAUCN470350000000006	2022	M03	22484	
LAUCN470350000000006	2022	M04	22649	
LAUCN470350000000006	2022	M05	22751	
LAUCN470350000000006	2022	M06	22560	
LAUCN470350000000006	2022	M07	22476	
LAUCN470350000000006	2022	M08	22516	
LAUCN470350000000006	2022	M09	22061	
LAUCN470350000000006	2022	M10	21972	
LAUCN470350000000006	2022	M11	21535	
LAUCN470370000000006	2022	M01	411993	
LAUCN470370000000006	2022	M02	416798	
LAUCN470370000000006	2022	M03	417951	
LAUCN470370000000006	2022	M04	420156	
LAUCN470370000000006	2022	M05	419259	
LAUCN470370000000006	2022	M06	420978	
LAUCN470370000000006	2022	M07	416839	
LAUCN470370000000006	2022	M08	412986	
LAUCN470370000000006	2022	M09	412963	
LAUCN470370000000006	2022	M10	412821	
LAUCN470370000000006	2022	M11	407570	
LAUCN470390000000006	2022	M01	4291	
LAUCN470390000000006	2022	M02	4245	
LAUCN470390000000006	2022	M03	4255	
LAUCN470390000000006	2022	M04	4265	
LAUCN470390000000006	2022	M05	4282	
LAUCN470390000000006	2022	M06	4317	
LAUCN470390000000006	2022	M07	4258	
LAUCN470390000000006	2022	M08	4211	
LAUCN470390000000006	2022	M09	4155	
LAUCN470390000000006	2022	M10	4123	
LAUCN470390000000006	2022	M11	4056	
LAUCN470410000000006	2022	M01	7758	
LAUCN470410000000006	2022	M02	7797	
LAUCN470410000000006	2022	M03	7852	
LAUCN470410000000006	2022	M04	7898	
LAUCN470410000000006	2022	M05	7988	
LAUCN470410000000006	2022	M06	8012	
LAUCN470410000000006	2022	M07	7816	
LAUCN470410000000006	2022	M08	7826	
LAUCN470410000000006	2022	M09	7726	
LAUCN470410000000006	2022	M10	7672	
LAUCN470410000000006	2022	M11	7620	
LAUCN470430000000006	2022	M01	27715	
LAUCN470430000000006	2022	M02	28052	
LAUCN470430000000006	2022	M03	28138	
LAUCN470430000000006	2022	M04	28337	
LAUCN470430000000006	2022	M05	28296	
LAUCN470430000000006	2022	M06	28489	
LAUCN470430000000006	2022	M07	28154	
LAUCN470430000000006	2022	M08	27894	
LAUCN470430000000006	2022	M09	27877	
LAUCN470430000000006	2022	M10	27917	
LAUCN470430000000006	2022	M11	27618	
LAUCN470450000000006	2022	M01	15971	
LAUCN470450000000006	2022	M02	16155	
LAUCN470450000000006	2022	M03	16053	
LAUCN470450000000006	2022	M04	16121	
LAUCN470450000000006	2022	M05	16080	
LAUCN470450000000006	2022	M06	16010	
LAUCN470450000000006	2022	M07	15815	
LAUCN470450000000006	2022	M08	15785	
LAUCN470450000000006	2022	M09	15640	
LAUCN470450000000006	2022	M10	15574	
LAUCN470450000000006	2022	M11	15460	
LAUCN470470000000006	2022	M01	19449	
LAUCN470470000000006	2022	M02	19558	
LAUCN470470000000006	2022	M03	19523	
LAUCN470470000000006	2022	M04	19734	
LAUCN470470000000006	2022	M05	19668	
LAUCN470470000000006	2022	M06	19945	
LAUCN470470000000006	2022	M07	19749	
LAUCN470470000000006	2022	M08	19386	
LAUCN470470000000006	2022	M09	19232	
LAUCN470470000000006	2022	M10	19260	
LAUCN470470000000006	2022	M11	19170	
LAUCN470490000000006	2022	M01	7530	
LAUCN470490000000006	2022	M02	7524	
LAUCN470490000000006	2022	M03	7523	
LAUCN470490000000006	2022	M04	7611	
LAUCN470490000000006	2022	M05	7647	
LAUCN470490000000006	2022	M06	7605	
LAUCN470490000000006	2022	M07	7484	
LAUCN470490000000006	2022	M08	7439	
LAUCN470490000000006	2022	M09	7347	
LAUCN470490000000006	2022	M10	7396	
LAUCN470490000000006	2022	M11	7317	
LAUCN470510000000006	2022	M01	19244	
LAUCN470510000000006	2022	M02	19627	
LAUCN470510000000006	2022	M03	19571	
LAUCN470510000000006	2022	M04	19695	
